ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201504,2015,Abr,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,2500.0,"TRANSFERENCIAS DE CAPITAL",,
201504,2015,Abr,"FUNDAÇÃO AMPARO A PESQ. DE GOIÁS - FAPEG",Indireta,Executivo,283166.67,"TRANSFERENCIAS DE CAPITAL",,8156102000102
201504,2015,Abr,"FUNDO ESPECIAL APOIO A CRIANÇA E JOVEM",Direta,Executivo,1412083.33,"TRANSFERENCIAS DE CAPITAL",,17556265000173
201504,2015,Abr,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,5000.0,"TRANSFERENCIAS DE CAPITAL",,2658753000114
201504,2015,Abr,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,10000.0,"TRANSFERENCIAS DE CAPITAL",,2658753000114
201504,2015,Abr,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,2016000.0,"TRANSFERENCIAS DE CAPITAL",4839413.7,544963000156
201504,2015,Abr,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",Direta,Legislativo,833.33,"TRANSFERENCIAS DE CAPITAL",,7766390000154
201504,2015,Abr,"GAB. SEC. SEGURANCA PUBLICA",Direta,Executivo,2898500.0,"TRANSFERENCIAS DE CAPITAL",,1409606000148
201504,2015,Abr,"SEC.SEG.PÚB. E ADM.PENITENCIÁRIA - SSPAP",Direta,Executivo,,"TRANSFERENCIAS DE CAPITAL",586468.58,1409606000148
201504,2015,Abr,"SSP - ENTIDADES JURISDICIONADAS",Direta,Executivo,1933000.0,"TRANSFERENCIAS DE CAPITAL",,1409606000148
201504,2015,Abr,"SUPERINT. EXECUTIVA DE ESPORTE E LAZER",Direta,Executivo,190000.0,"TRANSFERENCIAS DE CAPITAL",,1409705000120
201504,2015,Abr,"SUPERINT.EXEC. DE MEIO AMB.E REC.HID.",Direta,Executivo,8333.33,"TRANSFERENCIAS DE CAPITAL",,638357000108
201504,2015,Abr,"SUPERINT.EXEC.DES.ASSIST.SOCIAL E TRAB.",Direta,Executivo,2463750.0,"TRANSFERENCIAS DE CAPITAL",,8876217000171
201504,2015,Abr,"SUPERINTENDÊNCIA EXEC.DIREITOS HUMANOS",Direta,Executivo,1666.67,"TRANSFERENCIAS DE CAPITAL",,8876217000171
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUTIVA DA INDÚSTRIA",Direta,Executivo,1666.67,"TRANSFERENCIAS DE CAPITAL",,21652711000110
201504,2015,Abr,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,116666.67,"TRANSFERENCIAS DE CONVENIOS",84627.13,3537650000169
201504,2015,Abr,"CORPO BOMBEIROS MILITAR",Direta,Executivo,5000.01,"TRANSFERENCIAS DE CONVENIOS",,33638099000100
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,4.266624999E7,"TRANSFERENCIAS DE CONVENIOS",1209694.85,
201504,2015,Abr,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,7500.0,"TRANSFERENCIAS DE CONVENIOS",,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,6908250.01,"TRANSFERENCIAS DE CONVENIOS",1185563.92,
201504,2015,Abr,FUNDESP-PJ,Direta,Judiciário,7500.0,"TRANSFERENCIAS DE CONVENIOS",,2050330000117
201504,2015,Abr,"FUNDO DE ASSISTÊNCIA SOCIAL - FEAS",Direta,Executivo,281666.67,"TRANSFERENCIAS DE CONVENIOS",1372.15,1038829000146
201504,2015,Abr,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,3333.34,"TRANSFERENCIAS DE CONVENIOS",,7004223000176
201504,2015,Abr,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,3333.34,"TRANSFERENCIAS DE CONVENIOS",,7173721000142
201504,2015,Abr,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,23166.670000000002,"TRANSFERENCIAS DE CONVENIOS",,2658753000114
201504,2015,Abr,"FUNDO FOM A TRANSP. E  COMB A CORRUPÇÃO",Direta,Executivo,1666.66,"TRANSFERENCIAS DE CONVENIOS",,21731719000172
201504,2015,Abr,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,5000.0,"TRANSFERENCIAS DE CONVENIOS",,16628259000111
201504,2015,Abr,"GAB. SEC. SEG. PÚB. E ADM PENIT. - SSPAP",Direta,Executivo,3493583.33,"TRANSFERENCIAS DE CONVENIOS",,1409606000148
201504,2015,Abr,"GAB. SEC. SEGURANCA PUBLICA",Direta,Executivo,3493583.33,"TRANSFERENCIAS DE CONVENIOS",,1409606000148
201504,2015,Abr,METAGO,Indireta,Executivo,627500.0,"TRANSFERENCIAS DE CONVENIOS",,1535210000147
201504,2015,Abr,"SECRETARIA DE EDUC.,CULTURA E ESPORTE",Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS",476216.87,1409705000120
201504,2015,Abr,"SUPERINT. EXECUTIVA DE ESPORTE E LAZER",Direta,Executivo,500000.0,"TRANSFERENCIAS DE CONVENIOS",,1409705000120
201504,2015,Abr,"SUPERINT. EXECUTIVA DE INFRAESTRURA",Direta,Executivo,707083.33,"TRANSFERENCIAS DE CONVENIOS",,638357000108
201504,2015,Abr,"SUPERINT.EXEC. DE MEIO AMB.E REC.HID.",Direta,Executivo,62500.0,"TRANSFERENCIAS DE CONVENIOS",,638357000108
201504,2015,Abr,"SUPERINTENDÊNCIA EXEC. DE COMERC. EXT.",Direta,Executivo,1666.67,"TRANSFERENCIAS DE CONVENIOS",,21652711000110
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUTIVA DA INDÚSTRIA",Direta,Executivo,5000.0,"TRANSFERENCIAS DE CONVENIOS",,21652711000110
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUTIVA DE CIDADES  ",Direta,Executivo,934416.67,"TRANSFERENCIAS DE CONVENIOS",,638357000108
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUTIVA DE EDUCAÇÃO  ",Direta,Executivo,1.567E7,"TRANSFERENCIAS DE CONVENIOS",,1409705000120
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUTIVA DE GESTÃO",Direta,Executivo,1666.66,"TRANSFERENCIAS DE CONVENIOS",,2476034000182
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,833.33,"TRANSFERENCIAS DE CONVENIOS C/ ENTIDADES INTERNACIONAIS",,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,9166.66,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201504,2015,Abr,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1666.67,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201504,2015,Abr,"FUNDAÇÃO AMPARO A PESQ. DE GOIÁS - FAPEG",Indireta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,8156102000102
201504,2015,Abr,"GOIÁS TURISMO",Indireta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,3549463000103
201504,2015,Abr,"SUPERINTENDÊNCIA EXEC.DIREITOS HUMANOS",Direta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,8876217000171
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUTIVA DE PLANEJ.",Direta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2476034000182
201504,2015,Abr,TRANSURB,Indireta,Executivo,25000.0,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2102168000133
201504,2015,Abr,EMATER,Indireta,Executivo,2500.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,13232306000115
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,3753749.9699999997,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",118508.71,
201504,2015,Abr,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,4166.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,2658753000114
201504,2015,Abr,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,16628259000111
201504,2015,Abr,FUNMINERAL,Direta,Executivo,1666.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,3609406000164
201504,2015,Abr,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,58333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,13635973000149
201504,2015,Abr,"GOIÁS TURISMO",Indireta,Executivo,149500.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",193437.30000000002,3549463000103
201504,2015,Abr,"SEC.MULHER,DES.SOCIAL,IGUALD.RACIAL",Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",48416.31,8876217000171
201504,2015,Abr,"SEC.SEG.PÚB. E ADM.PENITENCIÁRIA - SSPAP",Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",5379.47,1409606000148
201504,2015,Abr,"SSP - ENTIDADES JURISDICIONADAS",Direta,Executivo,17333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409606000148
201504,2015,Abr,"SUPERINT. EXEC. ASSUNTOS METROPOLITANOS",Direta,Executivo,3333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,638357000108
201504,2015,Abr,"SUPERINT. EXECUT.DE CIÊNCIA E TECNOLOGIA",Direta,Executivo,603333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,21652711000110
201504,2015,Abr,"SUPERINT.EXEC.DES.ASSIST.SOCIAL E TRAB.",Direta,Executivo,811250.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,8876217000171
201504,2015,Abr,"SUPERINTENDÊNCIA EXEC.DIREITOS HUMANOS",Direta,Executivo,25000.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,8876217000171
201504,2015,Abr,TRANSURB,Indireta,Executivo,108333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,2102168000133
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,833.33,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1250.0,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",1372.15,
201504,2015,Abr,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,833.33,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",,
201504,2015,Abr,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",Direta,Legislativo,833.33,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",,7766390000154
201504,2015,Abr,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",,13635973000149
201504,2015,Abr,EMATER,Indireta,Executivo,306083.33,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",236420.32,13232306000115
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,15666.66,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",,
201504,2015,Abr,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,28000.0,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",,2658753000114
201504,2015,Abr,"GOIÁS TURISMO",Indireta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",1375.0,3549463000103
201504,2015,Abr,"SUPERINT. EXECUTIVA DE INFRAESTRURA",Direta,Executivo,1666.67,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",,638357000108
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,757583.3200000001,"TRANSFERENCIAS DE INSTITUICOES PRIVADAS",,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,757499.99,"TRANSFERENCIAS DE INSTITUICOES PRIVADAS",,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"TRANSFERENCIAS DE INSTITUICOES PRIVADAS",,
201504,2015,Abr,"FUNDO ESPECIAL APOIO A CRIANÇA E JOVEM",Direta,Executivo,4916.67,"TRANSFERENCIAS DE PESSOAS",,17556265000173
201504,2015,Abr,"FUNDO ESPECIAL ENFRENTAMENTO AS DROGAS",Direta,Executivo,56666.67,"TRANSFERENCIAS DE PESSOAS",,17465354000104
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1.5577908333E8,"TRANSFERENCIAS DE RECURSOS DO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZACAO DO MAGISTERIO",1.6256939849E8,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,8756583.33,"TRANSFERENCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCACAO - FNDE",1.278051941E7,
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,8756583.33,"TRANSFERENCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCACAO - FNDE",1.278051941E7,
201504,2015,Abr,"SEC.DES.ECON.CIENT.TEC.AGRIC.E PECUÁRIA",Direta,Executivo,,"TRANSFERENCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCACAO - FNDE",11463.710000000001,21652711000110
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,2016000.0,"TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS",4839413.7,
201504,2015,Abr,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,2016000.0,"TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS",,544963000156
201504,2015,Abr,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,2016000.0,"TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS",4839413.7,544963000156
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,150000.0,"TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUSE/SUS REPASSE FUNDO A FUNDO",,
201504,2015,Abr,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",Direta,Executivo,150000.0,"TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUSE/SUS REPASSE FUNDO A FUNDO",,7880481000116
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2083.33,"TRANSFERENCIAS DOS MUNCIPIOS PARA O FUNDO DE TRANSPORTE",,
201504,2015,Abr,"FUNDO DE TRANSPORTES - FT  ",Indireta,Executivo,2083.33,"TRANSFERENCIAS DOS MUNICIPIOS",,13650495000146
201504,2015,Abr,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,9819500.0,"TRANSFERENCIAS INTERGOVERNAMENTAIS",1.341461341E7,544963000156
201504,2015,Abr,"SEC.DES.ECON.CIENT.TEC.AGRIC.E PECUÁRIA",Direta,Executivo,,"TRANSFERENCIAS INTERGOVERNAMENTAIS",11463.710000000001,21652711000110
201504,2015,Abr,"SECRETARIA DE EDUC.,CULTURA E ESPORTE",Direta,Executivo,,"TRANSFERENCIAS INTERGOVERNAMENTAIS",4024957.18,1409705000120
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,1175000.0,"TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO - RECURSOS DO PAC",,
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,1175000.0,"TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO - RECURSOS DO PAC",,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1175000.0,"TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO - RECURSOS DO PAC",,
201504,2015,Abr,"SUPERINT. EXECUT.DE CIÊNCIA E TECNOLOGIA",Direta,Executivo,1175000.0,"TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO - RECURSOS DO PAC",,21652711000110
201504,2015,Abr,"FUNDO ESPECIAL ENFRENTAMENTO AS DROGAS",Direta,Executivo,56666.67,"TRANSFERÊNCIAS DE PESSOAS FÍSICAS",,17465354000104
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1150000.0,"VILANGIA EM SAUDE",1655874.13,
201504,2015,Abr,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,1150000.0,"VILANGIA EM SAUDE",1655874.13,544963000156
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,3.418241667E7,"ADICIONAL ICMS - FUNDO ESTADUAL DE COMBATE A POBREZA",3.366376933E7,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,2.084733333E7,"ALIENACAO DE BENS",5446.82,
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,2.082983333E7,"ALIENACAO DE BENS",5446.82,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,2.082983333E7,"ALIENACAO DE BENS",5446.82,1409655000180
201504,2015,Abr,EMATER,Indireta,Executivo,83.33,"ALIENACAO DE BENS IMOVEIS",,13232306000115
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,2.082899999E7,"ALIENACAO DE BENS IMOVEIS",5446.82,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,2.082883333E7,"ALIENACAO DE BENS IMOVEIS",5446.82,1409655000180
201504,2015,Abr,TRANSURB,Indireta,Executivo,83.33,"ALIENACAO DE BENS IMOVEIS",,2102168000133
201504,2015,Abr,"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG  ",Indireta,Executivo,83.33,"ALIENACAO DE BENS IMOVEIS",,1112580000171
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,1.7078E7,"ALIENACAO DE IMOVEIS URBANOS",5446.82,1409655000180
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,83.33,"ALIENACAO DE OUTROS BENS IMOVEIS",,
201504,2015,Abr,EMATER,Indireta,Executivo,166.66,"ALIENACAO DE OUTROS BENS MOVEIS",,13232306000115
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,36666.66,"ALIENACAO DE OUTROS BENS MOVEIS",,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,1.7078E7,"ALIENAÇÃO DE IMÓVEIS URBANOS",5446.82,1409655000180
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"ALIENAÇÃO DE IMÓVEIS URBANOS",,
201504,2015,Abr,EMATER,Indireta,Executivo,83.33,"ALIENAÇÃO DE OUTROS BENS IMÓVEIS",,13232306000115
201504,2015,Abr,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",Indireta,Executivo,18666.66,ALUGUEIS,,13199944000181
201504,2015,Abr,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,4166.66,ALUGUEIS,,3549463000103
201504,2015,Abr,"AGÊNCIA BRASIL CENTRAL - ABC",Indireta,Executivo,4166.66,ALUGUEIS,4684.04,3520902000147
201504,2015,Abr,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,4166.66,ALUGUEIS,,3520902000147
201504,2015,Abr,"FUNDO DE ARTE E CULTURA DE GOIÁS",Direta,Executivo,6333.34,ALUGUEIS,2000.0,15540894000180
201504,2015,Abr,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,1666.66,ALUGUEIS,,
201504,2015,Abr,"FUNDO ESP.CENT.CULT.OSCAR NIEMEYER",Direta,Executivo,75166.66,ALUGUEIS,49630.0,14188263000180
201504,2015,Abr,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,666.66,ALUGUEIS,,2658753000114
201504,2015,Abr,"FUNDO DE FINANC. DO BANCO DO POVO GOIÁS",Direta,Executivo,5833.33,"AMORTIZACAO DE EMPRESTIMOS",,17850814000118
201504,2015,Abr,FUNPRODUZIR,Direta,Executivo,155583.33000000002,"AMORTIZACAO DE EMPRESTIMOS",370912.3,4352350000178
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,155583.33000000002,"AMORTIZACAO DE EMPRESTIMOS - PRODUZIR",370912.3,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,221333.33000000002,"AMORTIZACAO DE FINANCIAMENTOS DIVERSOS",370912.3,
201504,2015,Abr,FUNMINERAL,Direta,Executivo,1000.0,"AMORTIZAÇÃO DE EMPRÉSTIMOS - FUNMINERAL",0.0,3609406000164
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2250000.0,"ASSISTENCIA FARMACEUTICA",3920699.2199999997,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,12000.0,"ATENÇÃO BÁSICA",0.0,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,1750.0,"ATUALIZAÇÃO MONETÁRIA DA DIVIDA ATIVA NÃO TRIBUTARIA DE OUTRAS RECEITAS - PRINCIPAL",2467.62,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1750.0,"ATUALIZAÇÃO MONETÁRIA DA DIVIDA ATIVA NÃO TRIBUTARIA DE OUTRAS RECEITAS - PRINCIPAL",2467.62,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,766000.0,"BLOCO DE INVESTIMENTOS NA REDE DE SERVIÇOS DE SAUDE",839413.7000000001,
201504,2015,Abr,"PROTEGE GOIAS",Direta,Executivo,7084500.0,"BOLSA GARANTIA FOMENTAR",6940799.24,6084202000145
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,22166.670000000002,"COMERCIALIZACAO DE OUTROS PRODUTOS VEGETAIS",0.0,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,17916.670000000002,"COMERCIALIZACAO DE OUTROS PRODUTOS VEGETAIS",0.0,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,858500.0,"COMPENSACAO FINANCEIRA PREVIDENCIARIA",817669.88,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,4416.67,"CONCESSÕES E PERMISSÕES DO FUNDER",0.0,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,,"CONTRATOS DIVIDA PÚBLICA ESTADUAL INTERN",0.0,
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"CONTRATOS DIVIDA PÚBLICA ESTADUAL INTERN",0.0,
201504,2015,Abr,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,2500000.0,"CONTRIBUICAO DE SERVIDOR ATIVO CIVIL",7856651.27,11991625000189
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,1.191666667E7,"CONTRIBUICAO DE SERVIDOR ATIVO MILITAR",1.298053181E7,
201504,2015,Abr,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,8.841666667E7,"CONTRIBUICAO PARA ASSISTENCIA HOSPITALAR INTEGRAL",8.572169556E7,1246693000160
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,50166.66,"CONTRIBUICAO PATRONAL - ATIVO CIVIL",227744.37,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,83.33,"CONTRIBUICAO PATRONAL - ATIVO MILITAR",1305.41,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1750166.6600000001,"CONTRIBUICOES DE PENSIONISTA CIVIL",2454624.72,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,232500.0,"CONTRIBUICOES DE PENSIONISTA MILITAR",0.0,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,232500.0,"CONTRIBUICOES DE PENSIONISTA MILITAR",0.0,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,232500.0,"CONTRIBUICOES DE PENSIONISTA MILITAR",0.0,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,1266666.67,"CONTRIBUICOES DE SERVID. INATIVO MILITAR",2821668.65,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,3416750.0,"CONTRIBUICOES DE SERVIDOR INATIVO CIVIL",4486262.61,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"CONTRIBUICOES DE SERVIDOR INATIVO CIVIL",37888.090000000004,
201504,2015,Abr,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"CONTRIBUICOES DE SERVIDOR INATIVO CIVIL",,18867918000106
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,5.054958334E7,"CONTRIBUICOES PREVIDENCIARIAS DO REGIME PROPRIO",5.494545448E7,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,2666916.67,"CONTRIBUICOES PREVIDENCIARIAS DO REGIME PROPRIO",8412625.4,
201504,2015,Abr,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,667000.0,"CONTRIBUICOES PREVIDENCIARIAS DO REGIME PROPRIO",1401967.1600000001,18867918000106
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1.4165625E8,"CONTRIBUICOES SOCIAIS",1.4907977544E8,
201504,2015,Abr,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,3.646666667E7,"CONTRIBUICOES SOCIAIS",3.773998145E7,18867930000102
201504,2015,Abr,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,667083.33,"CONTRIBUICOES SOCIAIS",1401967.1600000001,18867918000106
201504,2015,Abr,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,8.841666667E7,"CONTRIBUICOES SOCIAIS",8.572169556E7,1246693000160
