ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DAS RECEITAS DE CAPITAL",0.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DAS RECEITAS DE CONTRIBUIÇÕES",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,-4.1888608333E8,"DEDUÇÃO DAS RECEITAS DE ICMS",-4.14646631E8,
201407,2014,Jul,"PROTEGE GOIAS",Direta,Executivo,-5968083.33,"DEDUÇÃO DAS RECEITAS DE ICMS",-43302.19,6084202000145
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-4.604158333E7,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PATRIMONIO E A RENDA",-5.354653028E7,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,-4.604158333E7,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PATRIMONIO E A RENDA",-5.354653028E7,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,-4.1888608333E8,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PRODUÇÃO E CIRCULAÇÃO",-4.14646631E8,1409655000180
201407,2014,Jul,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,-5968083.33,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PRODUÇÃO E CIRCULAÇÃO",,4354889000166
201407,2014,Jul,"PROTEGE GOIAS",Direta,Executivo,-5968083.33,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PRODUÇÃO E CIRCULAÇÃO",-43302.19,6084202000145
201407,2014,Jul,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,-6166.67,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",-6081.66,6064227000187
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-814333.34,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",-813423.86,
201407,2014,Jul,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,,"DEDUÇÃO DAS TRANSFERENCIAS DE CONVENIO DA UNIÃO E DE SUAS ENTIDADES",0.0,3549463000103
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,-3.453591667E7,"DEDUÇÃO DAS TRANSFERENCIAS INTERGOVENAMENTAIS",0.0,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS IMOVEIS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS IMÓVEIS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS MOVEIS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS MOVEIS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE ALUGUEIS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE ALUGUEIS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-1731833.33,"DEDUÇÃO DE BOLSA GARANTIA - FOMENTAR",0.0,
201407,2014,Jul,"PROTEGE GOIAS",Direta,Executivo,-1731833.33,"DEDUÇÃO DE BOLSA GARANTIA - FOMENTAR",0.0,6084202000145
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"DEDUÇÃO DE COMPENSAÇÃO FINANCEIRA PREVIDENCIÁRIA",0.0,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE PENSIONISTAS CIVIL",-523758.5,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO CIVIL",-8542219.05,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO CIVIL",-6454603.71,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR INATIVO CIVIL",-1309360.8,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR INATIVO CIVIL",-283298.31,
201407,2014,Jul,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR INATIVO CIVIL",-1026062.49,11991625000189
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÕES AO PROTEGE",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"DEDUÇÃO DE COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO - CIDE",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO - CIDE",0.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE CREDITO ESPECIAL P/ INVESTIMENTO - LEI 15.45/06",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,,"DEDUÇÃO DE CREDITO ESPECIAL P/ INVESTIMENTO - LEI 15.45/06",0.0,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-83.33,"DEDUÇÃO DE DEMAIS MULTAS",,
201407,2014,Jul,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,,"DEDUÇÃO DE DEMAIS RECEITAS",0.0,6064227000187
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE DEMAIS RESTITUIÇÕES",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-53833.33,"DEDUÇÃO DE DEMAIS SERVIÇOS DE CONSUL. ASSIST. TEC. ANALISE DE PROJETOS",0.0,
201407,2014,Jul,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,-10000.0,"DEDUÇÃO DE DEMAIS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-4467.77,6064227000187
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-10000.0,"DEDUÇÃO DE DEMAIS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-4467.77,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-10000.0,"DEDUÇÃO DE DEMAIS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-4467.77,
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"DEDUÇÃO DE IMPOSTO DE RENDA RET. NA FONTE S/RENDIMENTOS DO TRABALHO",-312.8,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,-5968083.33,"DEDUÇÃO DE IMPOSTOS",,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,-4.6492766667E8,"DEDUÇÃO DE IMPOSTOS",0.0,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE MULTAS APLICADAS PELO TCM - LEI 14.773/04",0.0,
201407,2014,Jul,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,-51416.67,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",-50370.450000000004,6064227000187
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-1312000.0,"DEDUÇÃO DE MULTAS E JUROS DE MORA",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-1312000.0,"DEDUÇÃO DE MULTAS E JUROS DE MORA",0.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-416.67,"DEDUÇÃO DE MULTAS E JUROS DE MORA DOS TRIBUTOS",-304.39,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS PREVISTOS EM CONTRATOS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-51333.33,"DEDUÇÃO DE MULTAS POR AUTO DE INFRAÇÃO",-669562.47,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-51333.33,"DEDUÇÃO DE MULTAS POR AUTO DE INFRAÇÃO",-669562.47,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE MULTAS POR INFRAÇÃO AS NORMAS DE REGULAÇÃO E FISCALIZAÇÃO",0.0,
201407,2014,Jul,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,,"DEDUÇÃO DE MULTAS PREVISTA NA LEGISLAÇÃO DE TRANSITO",0.0,3520933000106
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-1259333.33,"DEDUÇÃO DE MULTAS PREVISTA NA LEGISLAÇÃO DE TRANSITO",-1299163.26,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE MULTAS PREVISTAS EM CONTRATOS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"DEDUÇÃO DE MULTAS PREVISTAS EM CONTRATOS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE MULTAS PREVISTAS EM CONTRATOS",0.0,
201407,2014,Jul,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,,"DEDUÇÃO DE MULTAS PREVISTAS PELA LEGISLAÇÃO DE TRÂNSITO",0.0,3520933000106
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-1259333.33,"DEDUÇÃO DE MULTAS PREVISTAS PELA LEGISLAÇÃO DE TRÂNSITO",-1299163.26,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE OUTRAS INDENIZAÇÕES",0.0,
201407,2014,Jul,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"DEDUÇÃO DE OUTRAS INDENIZAÇÕES",0.0,11991625000189
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-83.33,"DEDUÇÃO DE OUTRAS MULTAS",0.0,
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,3521741000106
201407,2014,Jul,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,86416.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",23550.0,3540410000113
201407,2014,Jul,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",Indireta,Executivo,86416.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201407,2014,Jul,EMATER,Indireta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,13232306000115
201407,2014,Jul,"ENCARGOS GERAIS DO ESTADO",Direta,Executivo,1500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2476034000182
201407,2014,Jul,"ENCARGOS GERAIS DO ESTADO / SEPLAN",Direta,Executivo,1500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2476034000182
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,91750.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",23550.0,
201407,2014,Jul,FUNDESP-PJ,Direta,Judiciário,83.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2050330000117
201407,2014,Jul,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,8166.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,3280530000129
201407,2014,Jul,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,7004223000176
201407,2014,Jul,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",Direta,Executivo,500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,14188263000180
201407,2014,Jul,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,83.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,16628259000111
201407,2014,Jul,"GAB. DO COMANDANTE GERAL DA P.M.",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,1409671000173
201407,2014,Jul,"GAB. DO SEC. DE AGRIC,PECUAR. E ABAST.",Direta,Executivo,166.67000000000002,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,1409622000130
201407,2014,Jul,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",Direta,Executivo,25833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2476034000182
201407,2014,Jul,"GAB. SEC. SEGURANCA PUBLICA",Direta,Executivo,750.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,1409606000148
201407,2014,Jul,"GAB.SECR. DE CIDADANIA E TRABALHO",Direta,Executivo,1083.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,37261450000148
201407,2014,Jul,"GAB.SECRETÁRIO DE INFRA, CID., ASS. MET.",Direta,Executivo,9916.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,19481344000198
201407,2014,Jul,"GABINETE DO PRESIDENTE DO T.C.E.",Direta,Legislativo,83.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2291730000114
201407,2014,Jul,"GABINETE DO SEC. DE CIENCIA E TECNOL.",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2017474000171
201407,2014,Jul,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,83.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,3549463000103
201407,2014,Jul,"SEC. ADM. PENINTENCIÁRIA E JUSTIÇA",Direta,Executivo,,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",0.0,13199944000181
201407,2014,Jul,"SEC.DO MEIO AMB. E DOS REC. HIDRICOS",Direta,Executivo,,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",0.0,638357000108
201407,2014,Jul,"COMANDO GERAL DA POLICIA MILITAR",Direta,Executivo,1333.34,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409671000173
201407,2014,Jul,"CORPO BOMBEIROS MILITAR",Direta,Executivo,333.32,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,33638099000100
201407,2014,Jul,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,166.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,13301077000143
201407,2014,Jul,"FUNDO DE ARTE E CULT. DO EST. GO",Direta,Executivo,2000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,15540894000180
201407,2014,Jul,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",Direta,Judiciário,333.34000000000003,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1320536000157
201407,2014,Jul,"FUNDO ESPEC. ENFRENTAMENTO AS DROGAS",Direta,Executivo,333.34000000000003,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,17465354000104
201407,2014,Jul,"FUNDO EST. HABITAÇÃO DE INT. SOCIAL",Direta,Executivo,2850000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,
201407,2014,Jul,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",Direta,Executivo,166.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,4916251000171
201407,2014,Jul,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,91666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,13635973000149
201407,2014,Jul,"GAB. DO DIR. GERAL DA POLICIA CIVIL",Direta,Executivo,8333.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,37014123000191
201407,2014,Jul,"GAB. DO SEC.DE AGRIC,PECUÁR. E IRRIGAÇÃO",Direta,Executivo,664333.34,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409622000130
201407,2014,Jul,"GAB. DO SEC.DE INDUSTRIA E COMERCIO",Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409713000176
201407,2014,Jul,"GAB. SEC. ARTICULAÇÃO INSTITUCIONAL",Direta,Executivo,6250.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,5469845000144
201407,2014,Jul,"GAB. SEC. CIÊNCIA, TECNOL. E INOVAÇÃO",Direta,Executivo,885166.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,2017474000171
201407,2014,Jul,"GAB. SEC. DA FAZENDA",Direta,Executivo,1666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409655000180
201407,2014,Jul,"GAB. SEC. GERAL DA GOVERNADORIA",Direta,Executivo,11666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409580000138
201407,2014,Jul,"GAB. SEC. SEGURANCA PUBLICA",Direta,Executivo,1174666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409606000148
201407,2014,Jul,"GAB. SEC. SEGURANÇA PÚBLICA",Direta,Executivo,1174666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409606000148
201407,2014,Jul,"GAB.SEC.ASSUNTOS REG.INTEGR. ENTORNO DF",Direta,Executivo,30333.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,7613012000130
201407,2014,Jul,"GAB.SECRETÁRIO DE INFRA, CID., ASS. MET.",Direta,Executivo,5481916.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,19481344000198
201407,2014,Jul,"GABINETE DO SEC. DE CIENCIA E TECNOL.",Direta,Executivo,885166.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,2017474000171
201407,2014,Jul,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,142416.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",0.0,3549463000103
201407,2014,Jul,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",Indireta,Executivo,3333.34,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,2088698000174
201407,2014,Jul,"SECRETARIA DE ESTADO DA CULTURA",Direta,Executivo,,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",22164.920000000002,3574676000187
201407,2014,Jul,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,83.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",,3520933000106
201407,2014,Jul,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,166.67000000000002,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",,3540410000113
201407,2014,Jul,EMATER,Indireta,Executivo,306916.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",444414.97000000003,13232306000115
201407,2014,Jul,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,333.34000000000003,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",,
201407,2014,Jul,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",Direta,Executivo,500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",,14188263000180
201407,2014,Jul,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",,13635973000149
201407,2014,Jul,"GAB. DO SEC.DE AGRIC,PECUÁR. E IRRIGAÇÃO",Direta,Executivo,4166.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",,1409622000130
201407,2014,Jul,"GAB. DO SECRETARIO DE GOVERNO",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",,5469845000144
201407,2014,Jul,"GAB. SEC. ARTICULAÇÃO INSTITUCIONAL",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",,5469845000144
201407,2014,Jul,"GAB. SEC. CIÊNCIA, TECNOL. E INOVAÇÃO",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",,2017474000171
201407,2014,Jul,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",Direta,Executivo,1416.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",,2476034000182
201407,2014,Jul,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,1500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",925.0,3549463000103
201407,2014,Jul,"FUNDO ESPEC. APOIO A CRIANÇA E AO JOVEM",Direta,Executivo,916.6700000000001,"OUTRAS TRANSFERENCIAS DE INSTITUICOES PRIVADAS",,17556265000173
201407,2014,Jul,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,83.33,"OUTRAS TRANSFERENCIAS DE INSTITUICOES PRIVADAS",,4354889000166
201407,2014,Jul,FUNEBOM,Indireta,Executivo,750.0,"OUTRAS TRANSFERENCIAS DE INSTITUICOES PRIVADAS",,14786724000117
201407,2014,Jul,"PROTEGE GOIAS",Direta,Executivo,83.33,"OUTRAS TRANSFERENCIAS DE INSTITUICOES PRIVADAS",,6084202000145
201407,2014,Jul,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,83.33,"OUTRAS TRANSFERENCIAS DE INSTITUICOES PRIVADAS",,1112580000171
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,916.6700000000001,"OUTRAS TRANSFERENCIAS DOS MUNICIPIOS",0.0,
201407,2014,Jul,"FUNDO DE TRANSPORTE",Indireta,Executivo,916.6700000000001,"OUTRAS TRANSFERENCIAS DOS MUNICIPIOS",0.0,13650495000146
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,166.66,"OUTROS SERVICOS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,166.66,"OUTROS SERVICOS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,50250.0,"OUTROS SERVICOS ADMINISTRATIVOS",192974.9,
201407,2014,Jul,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"OUTROS SERVICOS ADMINISTRATIVOS",0.0,11991625000189
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,12500.0,"OUTROS SERVICOS AGROPECUARIOS",,3521741000106
201407,2014,Jul,EMATER,Indireta,Executivo,12500.0,"OUTROS SERVICOS AGROPECUARIOS",499.87,13232306000115
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,83.33,"OUTROS SERVICOS AGROPECUARIOS",23.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,7500.0,"OUTROS SERVICOS EDUCACIONAIS",8718.0,
201407,2014,Jul,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,7500.0,"OUTROS SERVICOS EDUCACIONAIS",8718.0,1112580000171
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,2083.32,"OUTROS TRIBUTOS - DIVIDA ATIVA",7525.58,
201407,2014,Jul,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"OUTROS TRIBUTOS - DIVIDA ATIVA",,18867930000102
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,1.7105283333E8,"PARTICIPACAO NA RECEITA DA UNIAO",1.4386423651E8,
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,110083.33,"RECEITA AGROPECUARIA",,3521741000106
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"RECEITA DA CESSÃO DE DIREITOS DE OPERACIONALIZAÇÃO",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"RECEITA DA CESSÃO DE DIREITOS DE OPERACIONALIZAÇÃO",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,,"RECEITA DA CESSÃO DE DIREITOS DE OPERACIONALIZAÇÃO",0.0,
201407,2014,Jul,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,,"RECEITA DA CESSÃO DE DIREITOS DE OPERACIONALIZAÇÃO",0.0,6881263000133
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,500.01,"RECEITA DA DIVIDA ATIVA",,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2333.32,"RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",9158.54,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",,
201407,2014,Jul,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",,18867930000102
