ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2.467299998E7,"MULTAS E JUROS DE MORA",2.076617734E7,
201505,2015,Mai,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,82916.67,"MULTAS E JUROS DE MORA",43665.82,
201505,2015,Mai,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,173583.33000000002,"MULTAS E JUROS DE MORA",174121.76,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,1.406283333E7,"MULTAS E JUROS DE MORA",1.134922496E7,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,8748083.32,"MULTAS E JUROS DE MORA",7306254.77,
201505,2015,Mai,FOMENTAR,Direta,Executivo,2166.67,"MULTAS E JUROS DE MORA",99.83,1460666000195
201505,2015,Mai,FUNDER,Direta,Executivo,40500.0,"MULTAS E JUROS DE MORA",15332.76,985566000110
201505,2015,Mai,FUNDESP-PJ,Direta,Judiciário,29166.670000000002,"MULTAS E JUROS DE MORA",15.38,2050330000117
201505,2015,Mai,"FUNDO DE ARTE E CULTURA DE GOIÁS",Direta,Executivo,83.33,"MULTAS E JUROS DE MORA",,15540894000180
201505,2015,Mai,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"MULTAS E JUROS DE MORA",267123.02,3280530000129
201505,2015,Mai,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,4750.0,"MULTAS E JUROS DE MORA",38.9,7004223000176
201505,2015,Mai,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,30000.0,"MULTAS E JUROS DE MORA",434.62,7173721000142
201505,2015,Mai,"FUNDO DE TRANSPORTES - FT  ",Indireta,Executivo,595333.33,"MULTAS E JUROS DE MORA",506820.5,13650495000146
201505,2015,Mai,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,143583.33000000002,"MULTAS E JUROS DE MORA",173687.14,6881263000133
201505,2015,Mai,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",Direta,Judiciário,53750.0,"MULTAS E JUROS DE MORA",43650.44,1320536000157
201505,2015,Mai,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,83.33,"MULTAS E JUROS DE MORA",,544963000156
201505,2015,Mai,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,290666.67,"MULTAS E JUROS DE MORA",,2658753000114
201505,2015,Mai,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,581333.34,"MULTAS E JUROS DE MORA",237359.35,2658753000114
201505,2015,Mai,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",Direta,Executivo,249.99,"MULTAS E JUROS DE MORA",,74159245000100
201505,2015,Mai,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",Direta,Executivo,352166.67,"MULTAS E JUROS DE MORA",597418.56,74159245000100
201505,2015,Mai,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,83.33,"MULTAS E JUROS DE MORA",6498.34,544963000156
201505,2015,Mai,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",Direta,Executivo,,"MULTAS E JUROS DE MORA",49765.3,1037124000104
201505,2015,Mai,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,416.67,"MULTAS E JUROS DE MORA",0.0,18798607000124
201505,2015,Mai,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,416.67,"MULTAS E JUROS DE MORA",58240.5,18867930000102
201505,2015,Mai,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",Direta,Executivo,507833.33,"MULTAS E JUROS DE MORA",282455.16000000003,7749679000165
201505,2015,Mai,"FUNDO PENITENCIARIO EST. GO - FUNPES/GO",Direta,Executivo,352166.67,"MULTAS E JUROS DE MORA",,10879198000189
201505,2015,Mai,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",Direta,Executivo,83.33,"MULTAS E JUROS DE MORA",0.0,10879198000189
201505,2015,Mai,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,416.67,"MULTAS E JUROS DE MORA",,18867918000106
201505,2015,Mai,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,333.33,"MULTAS E JUROS DE MORA",,4354889000166
201505,2015,Mai,FUNEBOM,Direta,Executivo,10750.0,"MULTAS E JUROS DE MORA",56563.85,14786724000117
201505,2015,Mai,FUNMINERAL,Direta,Executivo,583.33,"MULTAS E JUROS DE MORA",171.81,3609406000164
201505,2015,Mai,FUNPRODUZIR,Direta,Executivo,60250.0,"MULTAS E JUROS DE MORA",18889.83,4352350000178
201505,2015,Mai,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,11166.67,"MULTAS E JUROS DE MORA",,11991625000189
201505,2015,Mai,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,133333.33000000002,"MULTAS E JUROS DE MORA",136338.86000000002,1246693000160
201505,2015,Mai,"PROTEGE GOIAS",Direta,Executivo,333.33,"MULTAS E JUROS DE MORA",13958.800000000001,6084202000145
201505,2015,Mai,TRANSURB,Indireta,Executivo,2083.33,"MULTAS E JUROS DE MORA",,2102168000133
201505,2015,Mai,"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG  ",Indireta,Executivo,2083.33,"MULTAS E JUROS DE MORA",3228.0,1112580000171
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,11500.01,"MULTAS E JUROS DE MORA DA CONTRIBUICAO PREVIDENCIARIA DO REGIME PROPRIO",58240.5,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,500.01,"MULTAS E JUROS DE MORA DA CONTRIBUICAO PREVIDENCIARIA DO REGIME PROPRIO",58240.5,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,11500.01,"MULTAS E JUROS DE MORA DA CONTRIBUICAO PREVIDENCIARIA DO REGIME PROPRIO",58240.5,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,11000.0,"MULTAS E JUROS DE MORA DA CONTRIBUICAO PREVIDENCIARIA DO REGIME PROPRIO",,
201505,2015,Mai,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,166.67000000000002,"MULTAS E JUROS DE MORA DA CONTRIBUICAO PREVIDENCIARIA DO REGIME PROPRIO",0.0,18798607000124
201505,2015,Mai,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,166.67000000000002,"MULTAS E JUROS DE MORA DA CONTRIBUICAO PREVIDENCIARIA DO REGIME PROPRIO",58240.5,18867930000102
201505,2015,Mai,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,166.67000000000002,"MULTAS E JUROS DE MORA DA CONTRIBUICAO PREVIDENCIARIA DO REGIME PROPRIO",,18867918000106
201505,2015,Mai,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,11000.0,"MULTAS E JUROS DE MORA DA CONTRIBUICAO PREVIDENCIARIA DO REGIME PROPRIO",,11991625000189
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,4416.66,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",16997.2,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",16997.2,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,4416.66,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",16997.2,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,4166.67,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",,
201505,2015,Mai,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",0.0,18798607000124
201505,2015,Mai,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",16997.2,18867930000102
201505,2015,Mai,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",,18867918000106
201505,2015,Mai,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,4166.67,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",,11991625000189
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,7083.32,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PATRONAL P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",41243.3,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PATRONAL P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",41243.3,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,7083.32,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PATRONAL P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",41243.3,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,6833.33,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PATRONAL P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",,
201505,2015,Mai,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PATRONAL P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",0.0,18798607000124
201505,2015,Mai,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PATRONAL P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",41243.3,18867930000102
201505,2015,Mai,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PATRONAL P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",,18867918000106
201505,2015,Mai,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,6833.33,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PATRONAL P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",,11991625000189
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,333.32,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,333.32,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,
201505,2015,Mai,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,18798607000124
201505,2015,Mai,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,18867930000102
201505,2015,Mai,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,18867918000106
201505,2015,Mai,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,11991625000189
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,333.32,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS CONTRIBUICOES",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS CONTRIBUICOES",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,333.32,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS CONTRIBUICOES",,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS CONTRIBUICOES",,
201505,2015,Mai,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS CONTRIBUICOES",,18798607000124
201505,2015,Mai,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS CONTRIBUICOES",,18867930000102
201505,2015,Mai,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS CONTRIBUICOES",,18867918000106
201505,2015,Mai,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS CONTRIBUICOES",,11991625000189
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,1166.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",122.44,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,1166.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",122.44,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1166.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",122.44,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,1166.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",122.44,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,4956416.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",2541843.45,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,4956416.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",2541843.45,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,4956416.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",2541843.45,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,4956416.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",2541843.45,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,355333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",391557.73,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,355333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",391557.73,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,355333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",391557.73,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,355333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",391557.73,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,82333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",18371.91,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,82333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",18371.91,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,82333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",18371.91,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,82333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",18371.91,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,5395250.0,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS",2951895.5300000003,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,5395250.0,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS",2951895.5300000003,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,5395250.0,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS",2951895.5300000003,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,5395250.0,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS",2951895.5300000003,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,333.32,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,333.32,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,
201505,2015,Mai,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,18798607000124
201505,2015,Mai,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,18867930000102
201505,2015,Mai,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,18867918000106
201505,2015,Mai,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,11991625000189
201505,2015,Mai,AGRODEFESA,Indireta,Executivo,2083.33,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",,6064227000187
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,14083.32,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",58240.5,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,999.99,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",58240.5,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,14083.32,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",58240.5,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,13083.33,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",,
201505,2015,Mai,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,333.33,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",0.0,18798607000124
201505,2015,Mai,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,333.33,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",58240.5,18867930000102
201505,2015,Mai,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,333.33,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",,18867918000106
201505,2015,Mai,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,11000.0,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",,11991625000189
201505,2015,Mai,"AGÊNCIA BRASIL CENTRAL - ABC",Indireta,Executivo,,"MULTAS E JUROS DE MORA DE ALUGUEL",0.0,3520902000147
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,166.67000000000002,"MULTAS E JUROS DE MORA DE ALUGUEL",315.89,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,166.67000000000002,"MULTAS E JUROS DE MORA DE ALUGUEL",315.89,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"MULTAS E JUROS DE MORA DE ALUGUEL",0.0,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,166.67000000000002,"MULTAS E JUROS DE MORA DE ALUGUEL",315.89,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,166.67000000000002,"MULTAS E JUROS DE MORA DE ALUGUEL",315.89,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"MULTAS E JUROS DE MORA DE ALUGUEL",0.0,
201505,2015,Mai,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",Direta,Executivo,,"MULTAS E JUROS DE MORA DE ALUGUEL",0.0,10879198000189
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,166.67000000000002,"MULTAS E JUROS DE MORA DE INDENIZAÇÕES E RESTITUIÇÕES",7.7700000000000005,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,166.67000000000002,"MULTAS E JUROS DE MORA DE INDENIZAÇÕES E RESTITUIÇÕES",7.7700000000000005,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,166.67000000000002,"MULTAS E JUROS DE MORA DE INDENIZAÇÕES E RESTITUIÇÕES",7.7700000000000005,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,166.67000000000002,"MULTAS E JUROS DE MORA DE INDENIZAÇÕES E RESTITUIÇÕES",7.7700000000000005,1409655000180
201505,2015,Mai,AGRODEFESA,Indireta,Executivo,2083.33,"MULTAS E JUROS DE MORA DE OUTRAS CONTRIBUIÇÕES",,6064227000187
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,2333.32,"MULTAS E JUROS DE MORA DE OUTRAS CONTRIBUIÇÕES",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"MULTAS E JUROS DE MORA DE OUTRAS CONTRIBUIÇÕES",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2333.32,"MULTAS E JUROS DE MORA DE OUTRAS CONTRIBUIÇÕES",,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,2083.33,"MULTAS E JUROS DE MORA DE OUTRAS CONTRIBUIÇÕES",,
201505,2015,Mai,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DE OUTRAS CONTRIBUIÇÕES",,18798607000124
201505,2015,Mai,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DE OUTRAS CONTRIBUIÇÕES",,18867930000102
201505,2015,Mai,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DE OUTRAS CONTRIBUIÇÕES",,18867918000106
201505,2015,Mai,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,2500.0,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",45.050000000000004,3537650000169
201505,2015,Mai,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",,3549463000103
201505,2015,Mai,AGRODEFESA,Indireta,Executivo,833.33,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",316.56,6064227000187
201505,2015,Mai,"AGÊNCIA BRASIL CENTRAL - ABC",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",461.40000000000003,3520902000147
201505,2015,Mai,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",,3520902000147
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,24666.66,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",27973.84,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,416.67,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",323.66,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,20833.33,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",26827.170000000002,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,24666.66,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",27973.84,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,416.67,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",323.66,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,3416.66,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",823.01,
